26.6200	0.005410
26.6250	0.005110
26.6300	0.004662
26.6350	0.004129
26.6400	0.003505
26.6450	0.002735
26.6500	0.001717
26.6550	0.000379
26.6600	-0.001174
26.6650	-0.002763
26.6700	-0.004183
26.6750	-0.005428
26.6800	-0.006564
26.6850	-0.007456
26.6900	-0.007991
26.6950	-0.008132
26.7000	-0.008069
26.7050	-0.007871
26.7100	-0.007348
26.7150	-0.006581
26.7200	-0.005902
26.7250	-0.005339
26.7300	-0.004608
26.7350	-0.003651
26.7400	-0.002600
26.7450	-0.001690
26.7500	-0.001065
26.7550	-0.000538
26.7600	0.000002
26.7650	0.000476
26.7700	0.000851
26.7750	0.000958
26.7800	0.000762
26.7850	0.000362
26.7900	-0.000241
26.7950	-0.000819
26.8000	-0.001179
26.8050	-0.001373
26.8100	-0.001463
26.8150	-0.001464
26.8200	-0.001386
26.8250	-0.001222
26.8300	-0.000871
26.8350	-0.000210
26.8400	0.000760
26.8450	0.002021
26.8500	0.003406
26.8550	0.004659
26.8600	0.005787
26.8650	0.006854
26.8700	0.007784
26.8750	0.008525
26.8800	0.008964
26.8850	0.009017
26.8900	0.008896
26.8950	0.008683
26.9000	0.008260
26.9050	0.007587
26.9100	0.006618
26.9150	0.005283
26.9200	0.003648
26.9250	0.002013
26.9300	0.000598
26.9350	-0.000595
26.9400	-0.001638
26.9450	-0.002571
26.9500	-0.003290
26.9550	-0.003738
26.9600	-0.003941
26.9650	-0.003823
26.9700	-0.003476
26.9750	-0.003063
26.9800	-0.002589
26.9850	-0.002052
26.9900	-0.001471
26.9950	-0.000950
27.0000	-0.000505
27.0050	-0.000018
27.0100	0.000332
27.0150	0.000413
27.0200	0.000438
27.0250	0.000483
27.0300	0.000525
27.0350	0.000576
27.0400	0.000614
27.0450	0.000642
27.0500	0.000673
27.0550	0.000768
27.0600	0.001100
27.0650	0.001700
27.0700	0.002351
27.0750	0.002935
27.0800	0.003528
27.0850	0.004177
27.0900	0.004800
27.0950	0.005251
27.1000	0.005536
27.1050	0.005679
27.1100	0.005694
27.1150	0.005707
27.1200	0.005654
27.1250	0.005447
27.1300	0.005170
27.1350	0.004831
27.1400	0.004449
27.1450	0.004067
27.1500	0.003540
27.1550	0.002795
27.1600	0.001944
27.1650	0.001086
27.1700	0.000186
27.1750	-0.000746
27.1800	-0.001697
27.1850	-0.002715
27.1900	-0.003668
27.1950	-0.004402
27.2000	-0.004837
27.2050	-0.005009
27.2100	-0.004984
27.2150	-0.004779
27.2200	-0.004556
27.2250	-0.004402
27.2300	-0.004309
27.2350	-0.004392
27.2400	-0.004615
27.2450	-0.004890
27.2500	-0.005167
27.2550	-0.005327
27.2600	-0.005371
27.2650	-0.005344
27.2700	-0.005287
27.2750	-0.005128
27.2800	-0.004607
27.2850	-0.003651
27.2900	-0.002408
27.2950	-0.001074
27.3000	0.000214
27.3050	0.001488
27.3100	0.002698
27.3150	0.003795
27.3200	0.004894
27.3250	0.005963
27.3300	0.006914
27.3350	0.007790
27.3400	0.008506
27.3450	0.009002
27.3500	0.009266
27.3550	0.009276
27.3600	0.008990
27.3650	0.008331
27.3700	0.007299
27.3750	0.005900
27.3800	0.004256
27.3850	0.002596
27.3900	0.000978
27.3950	-0.000660
27.4000	-0.002169
27.4050	-0.003344
27.4100	-0.004228
27.4150	-0.004940
27.4200	-0.005530
27.4250	-0.006083
27.4300	-0.006655
27.4350	-0.007194
27.4400	-0.007591
27.4450	-0.007622
27.4500	-0.007160
27.4550	-0.006357
27.4600	-0.005556
27.4650	-0.004949
27.4700	-0.004384
27.4750	-0.003721
27.4800	-0.003006
27.4850	-0.002404
27.4900	-0.002098
27.4950	-0.002205
27.5000	-0.002584
27.5050	-0.002914
27.5100	-0.003136
27.5150	-0.003430
27.5200	-0.003838
27.5250	-0.004227
27.5300	-0.004475
27.5350	-0.004518
27.5400	-0.004476
27.5450	-0.004461
27.5500	-0.004471
27.5550	-0.004455
27.5600	-0.004258
27.5650	-0.003933
27.5700	-0.003659
27.5750	-0.003433
27.5800	-0.003165
27.5850	-0.002737
27.5900	-0.002086
27.5950	-0.001256
27.6000	-0.000334
27.6050	0.000691
27.6100	0.001962
27.6150	0.003491
27.6200	0.005143
27.6250	0.006770
27.6300	0.008250
27.6350	0.009464
27.6400	0.010352
27.6450	0.010941
27.6500	0.011190
27.6550	0.011159
27.6600	0.010911
27.6650	0.010418
27.6700	0.009804
27.6750	0.009354
27.6800	0.009184
27.6850	0.009127
27.6900	0.009084
27.6950	0.009062
27.7000	0.008957
27.7050	0.008539
27.7100	0.007892
27.7150	0.007312
27.7200	0.006872
27.7250	0.006478
27.7300	0.006056
27.7350	0.005612
27.7400	0.005004
27.7450	0.004068
27.7500	0.002838
27.7550	0.001413
27.7600	-0.000237
27.7650	-0.002105
27.7700	-0.003919
27.7750	-0.005500
27.7800	-0.006965
27.7850	-0.008287
27.7900	-0.009136
27.7950	-0.009444
27.8000	-0.009389
27.8050	-0.009082
27.8100	-0.008553
27.8150	-0.007777
27.8200	-0.006886
27.8250	-0.006085
27.8300	-0.005537
27.8350	-0.005212
27.8400	-0.004896
27.8450	-0.004432
27.8500	-0.003733
27.8550	-0.002927
27.8600	-0.002031
27.8650	-0.000941
27.8700	0.000207
27.8750	0.001189
27.8800	0.001801
27.8850	0.002001
27.8900	0.001790
27.8950	0.001174
27.9000	0.000261
27.9050	-0.000779
27.9100	-0.001779
27.9150	-0.002576
27.9200	-0.003072
27.9250	-0.003287
27.9300	-0.003212
27.9350	-0.002794
27.9400	-0.002012
27.9450	-0.000952
27.9500	0.000233
27.9550	0.001473
27.9600	0.002740
27.9650	0.004035
27.9700	0.005284
27.9750	0.006285
27.9800	0.006908
27.9850	0.007208
27.9900	0.007414
27.9950	0.007639
28.0000	0.007847
28.0050	0.007992
28.0100	0.008033
28.0150	0.007947
28.0200	0.007717
28.0250	0.007491
28.0300	0.007391
28.0350	0.007486
28.0400	0.007806
28.0450	0.008159
28.0500	0.008420
28.0550	0.008665
28.0600	0.008992
28.0650	0.009470
28.0700	0.010065
28.0750	0.010555
28.0800	0.010739
28.0850	0.010625
28.0900	0.010214
28.0950	0.009602
28.1000	0.009008
28.1050	0.008450
28.1100	0.007909
28.1150	0.007343
28.1200	0.006612
28.1250	0.005651
28.1300	0.004576
28.1350	0.003435
28.1400	0.002127
28.1450	0.000747
28.1500	-0.000643
28.1550	-0.002088
28.1600	-0.003353
28.1650	-0.004225
28.1700	-0.004745
28.1750	-0.005004
28.1800	-0.005139
28.1850	-0.005233
28.1900	-0.005291
28.1950	-0.005279
28.2000	-0.005103
28.2050	-0.004657
28.2100	-0.003966
28.2150	-0.003243
28.2200	-0.002626
28.2250	-0.002043
28.2300	-0.001543
28.2350	-0.001267
28.2400	-0.001197
28.2450	-0.001192
28.2500	-0.001245
28.2550	-0.001558
28.2600	-0.002147
28.2650	-0.002849
28.2700	-0.003554
28.2750	-0.004147
28.2800	-0.004601
28.2850	-0.004963
28.2900	-0.005338
28.2950	-0.005881
28.3000	-0.006650
28.3050	-0.007375
28.3100	-0.007630
28.3150	-0.007227
28.3200	-0.006272
28.3250	-0.005134
28.3300	-0.003958
28.3350	-0.002546
28.3400	-0.000795
28.3450	0.001103
28.3500	0.002871
28.3550	0.004457
28.3600	0.005799
28.3650	0.006759
28.3700	0.007393
28.3750	0.008001
28.3800	0.008643
28.3850	0.009048
28.3900	0.009038
28.3950	0.008560
28.4000	0.007904
28.4050	0.007527
28.4100	0.007510
28.4150	0.007637
28.4200	0.007707
28.4250	0.007680
28.4300	0.007587
28.4350	0.007522
28.4400	0.007620
28.4450	0.007924
28.4500	0.008384
28.4550	0.008864
28.4600	0.009139
28.4650	0.009144
28.4700	0.008940
28.4750	0.008484
28.4800	0.007852
28.4850	0.007160
28.4900	0.006307
28.4950	0.005205
28.5000	0.003931
28.5050	0.002703
28.5100	0.001666
28.5150	0.000770
28.5200	-0.000018
28.5250	-0.000800
28.5300	-0.001748
28.5350	-0.002911
28.5400	-0.004111
28.5450	-0.005128
28.5500	-0.006018
28.5550	-0.006914
28.5600	-0.007797
28.5650	-0.008628
28.5700	-0.009351
28.5750	-0.009999
28.5800	-0.010646
28.5850	-0.011145
28.5900	-0.011380
28.5950	-0.011426
28.6000	-0.011398
28.6050	-0.011314
28.6100	-0.011048
28.6150	-0.010499
28.6200	-0.009715
28.6250	-0.008906
28.6300	-0.008223
28.6350	-0.007630
28.6400	-0.007050
28.6450	-0.006477
28.6500	-0.006007
28.6550	-0.005752
28.6600	-0.005820
28.6650	-0.006056
28.6700	-0.006074
28.6750	-0.005823
28.6800	-0.005459
28.6850	-0.005169
28.6900	-0.005063
28.6950	-0.004935
28.7000	-0.004700
28.7050	-0.004409
28.7100	-0.004057
28.7150	-0.003669
28.7200	-0.003283
28.7250	-0.002836
28.7300	-0.002153
28.7350	-0.001253
28.7400	-0.000334
28.7450	0.000463
28.7500	0.001152
28.7550	0.001750
28.7600	0.002177
28.7650	0.002313
28.7700	0.002054
28.7750	0.001400
28.7800	0.000464
28.7850	-0.000591
28.7900	-0.001716
28.7950	-0.002849
28.8000	-0.003805
28.8050	-0.004445
28.8100	-0.004789
28.8150	-0.004898
28.8200	-0.004874
28.8250	-0.004747
28.8300	-0.004425
28.8350	-0.003857
28.8400	-0.003027
28.8450	-0.002041
28.8500	-0.001078
28.8550	-0.000213
28.8600	0.000622
28.8650	0.001524
28.8700	0.002561
28.8750	0.003671
28.8800	0.004674
28.8850	0.005439
28.8900	0.005968
28.8950	0.006396
28.9000	0.006812
28.9050	0.007195
28.9100	0.007442
28.9150	0.007433
28.9200	0.007221
28.9250	0.007040
28.9300	0.007068
28.9350	0.007308
28.9400	0.007653
28.9450	0.007928
28.9500	0.008073
28.9550	0.008203
28.9600	0.008346
28.9650	0.008426
28.9700	0.008384
28.9750	0.008183
28.9800	0.007861
28.9850	0.007588
28.9900	0.007371
28.9950	0.006972
29.0000	0.006324
29.0050	0.005541
29.0100	0.004807
29.0150	0.004167
29.0200	0.003476
29.0250	0.002579
29.0300	0.001430
29.0350	0.000174
29.0400	-0.001068
29.0450	-0.002263
29.0500	-0.003472
29.0550	-0.004809
29.0600	-0.006281
29.0650	-0.007785
29.0700	-0.009141
29.0750	-0.010277
29.0800	-0.011245
29.0850	-0.012030
29.0900	-0.012508
29.0950	-0.012672
29.1000	-0.012637
29.1050	-0.012361
29.1100	-0.011744
29.1150	-0.010801
29.1200	-0.009672
29.1250	-0.008572
29.1300	-0.007599
29.1350	-0.006656
29.1400	-0.005710
29.1450	-0.004910
29.1500	-0.004328
29.1550	-0.003847
29.1600	-0.003375
29.1650	-0.002966
29.1700	-0.002563
29.1750	-0.002030
29.1800	-0.001347
29.1850	-0.000642
29.1900	-0.000064
29.1950	0.000381
29.2000	0.000683
29.2050	0.000878
29.2100	0.001006
29.2150	0.001052
29.2200	0.001040
29.2250	0.000936
29.2300	0.000712
29.2350	0.000479
29.2400	0.000418
29.2450	0.000641
29.2500	0.001156
29.2550	0.001917
29.2600	0.002748
29.2650	0.003452
29.2700	0.004008
29.2750	0.004438
29.2800	0.004690
29.2850	0.004716
29.2900	0.004598
29.2950	0.004512
29.3000	0.004541
29.3050	0.004640
29.3100	0.004756
29.3150	0.004959
29.3200	0.005298
29.3250	0.005656
29.3300	0.005893
29.3350	0.005849
29.3400	0.005481
29.3450	0.004972
29.3500	0.004455
29.3550	0.003977
29.3600	0.003555
29.3650	0.003303
29.3700	0.003371
29.3750	0.003726
29.3800	0.004289
29.3850	0.004948
29.3900	0.005600
29.3950	0.006176
29.4000	0.006595
29.4050	0.006795
29.4100	0.006760
29.4150	0.006520
29.4200	0.006034
29.4250	0.005329
29.4300	0.004454
29.4350	0.003341
29.4400	0.002085
29.4450	0.000870
29.4500	-0.000290
29.4550	-0.001421
29.4600	-0.002490
29.4650	-0.003439
29.4700	-0.004251
29.4750	-0.004993
29.4800	-0.005725
29.4850	-0.006342
29.4900	-0.006768
29.4950	-0.007062
29.5000	-0.007252
29.5050	-0.007289
29.5100	-0.007110
29.5150	-0.006861
29.5200	-0.006622
29.5250	-0.006235
29.5300	-0.005667
29.5350	-0.005039
29.5400	-0.004409
29.5450	-0.003751
29.5500	-0.002980
29.5550	-0.002030
29.5600	-0.001011
29.5650	-0.000138
29.5700	0.000431
29.5750	0.000715
29.5800	0.000879
29.5850	0.001007
29.5900	0.001016
29.5950	0.000878
29.6000	0.000653
29.6050	0.000356
29.6100	-0.000027
29.6150	-0.000532
29.6200	-0.001084
29.6250	-0.001474
29.6300	-0.001619
29.6350	-0.001596
29.6400	-0.001542
29.6450	-0.001566
29.6500	-0.001590
29.6550	-0.001440
29.6600	-0.001016
29.6650	-0.000342
29.6700	0.000368
29.6750	0.000903
29.6800	0.001328
29.6850	0.001741
29.6900	0.001970
29.6950	0.001825
29.7000	0.001376
29.7050	0.000905
29.7100	0.000549
29.7150	0.000178
29.7200	-0.000290
29.7250	-0.000861
29.7300	-0.001589
29.7350	-0.002488
29.7400	-0.003402
29.7450	-0.004181
29.7500	-0.004876
29.7550	-0.005626
29.7600	-0.006403
29.7650	-0.006994
29.7700	-0.007269
29.7750	-0.007298
29.7800	-0.007247
29.7850	-0.007248
29.7900	-0.007314
29.7950	-0.007377
29.8000	-0.007444
29.8050	-0.007525
29.8100	-0.007532
29.8150	-0.007436
29.8200	-0.007178
29.8250	-0.006627
29.8300	-0.005730
29.8350	-0.004598
29.8400	-0.003518
29.8450	-0.002594
29.8500	-0.001707
29.8550	-0.000833
29.8600	-0.000043
29.8650	0.000681
29.8700	0.001310
29.8750	0.001717
29.8800	0.001909
29.8850	0.001976
29.8900	0.001980
29.8950	0.001966
29.9000	0.001927
29.9050	0.001806
29.9100	0.001631
29.9150	0.001492
29.9200	0.001461
29.9250	0.001571
29.9300	0.001789
29.9350	0.001988
29.9400	0.002067
29.9450	0.002037
29.9500	0.001995
29.9550	0.002090
29.9600	0.002392
29.9650	0.002859
29.9700	0.003340
29.9750	0.003799
29.9800	0.004387
29.9850	0.005087
29.9900	0.005725
29.9950	0.006190
30.0000	0.006467
30.0050	0.006535
30.0100	0.006356
30.0150	0.006037
30.0200	0.005743
30.0250	0.005553
30.0300	0.005400
30.0350	0.005120
30.0400	0.004718
30.0450	0.004171
30.0500	0.003401
30.0550	0.002622
30.0600	0.002035
30.0650	0.001594
30.0700	0.001290
30.0750	0.001124
30.0800	0.001051
30.0850	0.001026
30.0900	0.001025
30.0950	0.001132
30.1000	0.001363
30.1050	0.001625
30.1100	0.001808
30.1150	0.001858
30.1200	0.001848
30.1250	0.001864
30.1300	0.002003
30.1350	0.002302
30.1400	0.002605
30.1450	0.002728
30.1500	0.002602
30.1550	0.002159
30.1600	0.001411
30.1650	0.000453
30.1700	-0.000643
30.1750	-0.001772
30.1800	-0.002806
30.1850	-0.003626
30.1900	-0.004159
30.1950	-0.004357
30.2000	-0.004236
30.2050	-0.003862
30.2100	-0.003252
30.2150	-0.002638
30.2200	-0.002342
30.2250	-0.002342
30.2300	-0.002525
30.2350	-0.002919
30.2400	-0.003448
30.2450	-0.003931
30.2500	-0.004228
30.2550	-0.004326
30.2600	-0.004329
30.2650	-0.004257
30.2700	-0.004120
30.2750	-0.003999
30.2800	-0.003868
30.2850	-0.003603
30.2900	-0.003263
30.2950	-0.002954
30.3000	-0.002638
30.3050	-0.002358
30.3100	-0.002130
30.3150	-0.001754
30.3200	-0.001155
30.3250	-0.000575
30.3300	-0.000178
30.3350	0.000098
30.3400	0.000288
30.3450	0.000389
30.3500	0.000441
30.3550	0.000469
30.3600	0.000485
30.3650	0.000509
30.3700	0.000520
30.3750	0.000509
30.3800	0.000558
30.3850	0.000728
30.3900	0.001028
30.3950	0.001424
30.4000	0.001799
30.4050	0.002064
30.4100	0.002216
30.4150	0.002304
30.4200	0.002402
30.4250	0.002585
30.4300	0.002821
30.4350	0.003004
30.4400	0.003043
30.4450	0.002929
30.4500	0.002747
30.4550	0.002427
30.4600	0.001894
30.4650	0.001318
30.4700	0.000784
30.4750	0.000258
30.4800	-0.000197
30.4850	-0.000465
30.4900	-0.000487
30.4950	-0.000398
30.5000	-0.000359
30.5050	-0.000439
30.5100	-0.000666
30.5150	-0.000999
30.5200	-0.001361
30.5250	-0.001689
30.5300	-0.001957
30.5350	-0.002122
30.5400	-0.002186
30.5450	-0.002205
30.5500	-0.002218
30.5550	-0.002255
30.5600	-0.002322
30.5650	-0.002408
30.5700	-0.002520
30.5750	-0.002632
30.5800	-0.002734
30.5850	-0.002884
30.5900	-0.003190
30.5950	-0.003620
30.6000	-0.003939
30.6050	-0.004038
30.6100	-0.003993
30.6150	-0.003922
30.6200	-0.003907
30.6250	-0.003931
30.6300	-0.003942
30.6350	-0.003937
30.6400	-0.003908
30.6450	-0.003774
30.6500	-0.003434
30.6550	-0.002928
30.6600	-0.002461
30.6650	-0.002185
30.6700	-0.001972
30.6750	-0.001560
30.6800	-0.000904
30.6850	-0.000167
30.6900	0.000535
30.6950	0.001053
30.7000	0.001237
30.7050	0.001206
30.7100	0.001176
30.7150	0.001259
30.7200	0.001491
30.7250	0.001822
30.7300	0.002151
30.7350	0.002393
30.7400	0.002558
30.7450	0.002693
30.7500	0.002772
30.7550	0.002799
30.7600	0.002811
30.7650	0.002800
30.7700	0.002804
30.7750	0.002991
30.7800	0.003386
30.7850	0.003887
30.7900	0.004458
30.7950	0.005020
30.8000	0.005509
30.8050	0.005925
30.8100	0.006319
30.8150	0.006708
30.8200	0.007030
30.8250	0.007161
30.8300	0.006989
30.8350	0.006670
30.8400	0.006427
30.8450	0.006262
30.8500	0.006106
30.8550	0.005901
30.8600	0.005520
30.8650	0.004865
30.8700	0.004053
30.8750	0.003291
30.8800	0.002612
30.8850	0.002026
30.8900	0.001543
30.8950	0.001086
30.9000	0.000656
30.9050	0.000191
30.9100	-0.000333
30.9150	-0.000669
30.9200	-0.000642
30.9250	-0.000298
30.9300	0.000169
30.9350	0.000522
30.9400	0.000718
30.9450	0.000898
30.9500	0.001194
30.9550	0.001595
30.9600	0.001939
30.9650	0.002158
30.9700	0.002267
30.9750	0.002299
30.9800	0.002341
30.9850	0.002427
30.9900	0.002546
30.9950	0.002683
31.0000	0.002793
31.0050	0.002794
31.0100	0.002647
31.0150	0.002441
31.0200	0.002303
31.0250	0.002217
31.0300	0.002062
31.0350	0.001818
31.0400	0.001591
31.0450	0.001418
31.0500	0.001130
31.0550	0.000612
31.0600	-0.000001
31.0650	-0.000656
31.0700	-0.001278
31.0750	-0.001674
31.0800	-0.001809
31.0850	-0.001792
31.0900	-0.001774
31.0950	-0.001794
31.1000	-0.001769
31.1050	-0.001576
31.1100	-0.001192
31.1150	-0.000845
31.1200	-0.000741
31.1250	-0.000798
31.1300	-0.000809
31.1350	-0.000712
31.1400	-0.000532
31.1450	-0.000305
31.1500	0.000002
31.1550	0.000496
31.1600	0.001058
31.1650	0.001614
31.1700	0.002254
31.1750	0.002959
31.1800	0.003634
31.1850	0.004063
31.1900	0.004052
31.1950	0.003603
31.2000	0.002810
31.2050	0.001821
31.2100	0.000768
31.2150	-0.000244
31.2200	-0.001054
31.2250	-0.001592
31.2300	-0.001936
31.2350	-0.002173
31.2400	-0.002235
31.2450	-0.002096
31.2500	-0.001907
31.2550	-0.001766
31.2600	-0.001643
31.2650	-0.001505
31.2700	-0.001392
31.2750	-0.001345
31.2800	-0.001335
31.2850	-0.001387
31.2900	-0.001528
31.2950	-0.001643
31.3000	-0.001579
31.3050	-0.001320
31.3100	-0.001070
31.3150	-0.001044
31.3200	-0.001247
31.3250	-0.001549
31.3300	-0.001767
31.3350	-0.001870
31.3400	-0.002012
31.3450	-0.002206
31.3500	-0.002262
31.3550	-0.002066
31.3600	-0.001642
31.3650	-0.001066
31.3700	-0.000426
31.3750	0.000144
31.3800	0.000524
31.3850	0.000816
31.3900	0.001161
31.3950	0.001583
31.4000	0.002048
31.4050	0.002398
31.4100	0.002565
31.4150	0.002644
31.4200	0.002695
31.4250	0.002721
31.4300	0.002706
31.4350	0.002646
31.4400	0.002567
31.4450	0.002506
31.4500	0.002496
31.4550	0.002513
31.4600	0.002488
31.4650	0.002373
31.4700	0.002096
31.4750	0.001637
31.4800	0.001042
31.4850	0.000438
31.4900	-0.000040
31.4950	-0.000497
31.5000	-0.001051
31.5050	-0.001637
31.5100	-0.002254
31.5150	-0.002900
31.5200	-0.003463
31.5250	-0.003931
31.5300	-0.004440
31.5350	-0.005148
31.5400	-0.005944
31.5450	-0.006577
31.5500	-0.006999
31.5550	-0.007303
31.5600	-0.007637
31.5650	-0.008030
31.5700	-0.008340
31.5750	-0.008497
31.5800	-0.008525
31.5850	-0.008415
31.5900	-0.008163
31.5950	-0.007849
31.6000	-0.007512
31.6050	-0.007175
31.6100	-0.006894
31.6150	-0.006519
31.6200	-0.005844
31.6250	-0.004971
31.6300	-0.004205
31.6350	-0.003747
31.6400	-0.003607
31.6450	-0.003614
31.6500	-0.003550
31.6550	-0.003222
31.6600	-0.002564
31.6650	-0.001826
31.6700	-0.001222
31.6750	-0.000699
31.6800	-0.000204
31.6850	0.000325
31.6900	0.000891
31.6950	0.001353
31.7000	0.001587
31.7050	0.001535
31.7100	0.001184
31.7150	0.000676
31.7200	0.000294
31.7250	0.000188
31.7300	0.000264
31.7350	0.000365
31.7400	0.000488
31.7450	0.000817
31.7500	0.001366
31.7550	0.001972
31.7600	0.002665
31.7650	0.003422
31.7700	0.003991
31.7750	0.004269
31.7800	0.004365
31.7850	0.004429
31.7900	0.004544
31.7950	0.004776
31.8000	0.005144
31.8050	0.005637
31.8100	0.006244
31.8150	0.006839
31.8200	0.007417
31.8250	0.007982
31.8300	0.008374
31.8350	0.008481
31.8400	0.008239
31.8450	0.007717
31.8500	0.007203
31.8550	0.006882
31.8600	0.006678
31.8650	0.006491
31.8700	0.006323
31.8750	0.006175
31.8800	0.006055
31.8850	0.005984
31.8900	0.005904
31.8950	0.005720
31.9000	0.005413
31.9050	0.004990
31.9100	0.004411
31.9150	0.003705
31.9200	0.002949
31.9250	0.002231
31.9300	0.001603
31.9350	0.001083
31.9400	0.000646
31.9450	0.000315
31.9500	0.000178
31.9550	0.000210
31.9600	0.000298
31.9650	0.000309
31.9700	0.000259
31.9750	0.000222
31.9800	0.000209
31.9850	0.000225
31.9900	0.000256
31.9950	0.000228
32.0000	0.000005
32.0050	-0.000483
32.0100	-0.001078
32.0150	-0.001602
32.0200	-0.002113
32.0250	-0.002690
32.0300	-0.003215
32.0350	-0.003566
32.0400	-0.003773
32.0450	-0.003894
32.0500	-0.003969
32.0550	-0.004007
32.0600	-0.004020
32.0650	-0.004031
32.0700	-0.004057
32.0750	-0.004069
32.0800	-0.004058
32.0850	-0.003978
32.0900	-0.003696
32.0950	-0.003151
32.1000	-0.002422
32.1050	-0.001791
32.1100	-0.001295
32.1150	-0.000732
32.1200	-0.000195
32.1250	0.000211
32.1300	0.000485
32.1350	0.000565
32.1400	0.000443
32.1450	0.000260
32.1500	0.000184
32.1550	0.000186
32.1600	0.000183
32.1650	0.000158
32.1700	0.000164
32.1750	0.000226
32.1800	0.000272
32.1850	0.000285
32.1900	0.000301
32.1950	0.000298
32.2000	0.000283
32.2050	0.000286
32.2100	0.000225
32.2150	0.000044
32.2200	-0.000218
32.2250	-0.000514
32.2300	-0.000797
32.2350	-0.001071
32.2400	-0.001304
32.2450	-0.001505
32.2500	-0.001769
32.2550	-0.002018
32.2600	-0.002177
32.2650	-0.002240
32.2700	-0.002214
32.2750	-0.002137
32.2800	-0.001973
32.2850	-0.001736
32.2900	-0.001555
32.2950	-0.001525
32.3000	-0.001576
32.3050	-0.001603
32.3100	-0.001643
32.3150	-0.001834
32.3200	-0.002280
32.3250	-0.002821
32.3300	-0.003163
32.3350	-0.003274
32.3400	-0.003279
32.3450	-0.003241
32.3500	-0.003181
32.3550	-0.003007
32.3600	-0.002577
32.3650	-0.001883
32.3700	-0.001002
32.3750	-0.000092
32.3800	0.000645
32.3850	0.001218
32.3900	0.001777
32.3950	0.002398
32.4000	0.003028
32.4050	0.003494
32.4100	0.003767
32.4150	0.004128
32.4200	0.004827
32.4250	0.005762
32.4300	0.006636
32.4350	0.007232
32.4400	0.007575
32.4450	0.007838
32.4500	0.008076
32.4550	0.008153
32.4600	0.007974
32.4650	0.007679
32.4700	0.007427
32.4750	0.007292
32.4800	0.007276
32.4850	0.007255
32.4900	0.007072
32.4950	0.006691
32.5000	0.006210
32.5050	0.005814
32.5100	0.005532
32.5150	0.005120
32.5200	0.004455
32.5250	0.003635
32.5300	0.002852
32.5350	0.002298
32.5400	0.001926
32.5450	0.001542
32.5500	0.001134
32.5550	0.000846
32.5600	0.000672
32.5650	0.000470
32.5700	0.000090
32.5750	-0.000436
32.5800	-0.000854
32.5850	-0.001055
32.5900	-0.001130
32.5950	-0.001210
32.6000	-0.001405
32.6050	-0.001725
32.6100	-0.002097
32.6150	-0.002387
32.6200	-0.002448
32.6250	-0.002217
32.6300	-0.001756
32.6350	-0.001290
32.6400	-0.000959
32.6450	-0.000596
32.6500	-0.000120
32.6550	0.000325
32.6600	0.000621
32.6650	0.000753
32.6700	0.000846
32.6750	0.001037
32.6800	0.001303
32.6850	0.001603
32.6900	0.001914
32.6950	0.002054
32.7000	0.001883
32.7050	0.001501
32.7100	0.001059
32.7150	0.000641
32.7200	0.000254
32.7250	-0.000278
32.7300	-0.000803
32.7350	-0.001100
32.7400	-0.001166
32.7450	-0.001118
32.7500	-0.001098
32.7550	-0.001120
32.7600	-0.001061
32.7650	-0.000877
32.7700	-0.000673
32.7750	-0.000468
32.7800	-0.000261
32.7850	-0.000062
32.7900	0.000160
32.7950	0.000266
32.8000	0.000046
32.8050	-0.000504
32.8100	-0.001080
32.8150	-0.001383
32.8200	-0.001484
32.8250	-0.001715
32.8300	-0.002212
32.8350	-0.002745
32.8400	-0.003053
32.8450	-0.003106
32.8500	-0.003036
32.8550	-0.002967
32.8600	-0.002906
32.8650	-0.002734
32.8700	-0.002390
32.8750	-0.001860
32.8800	-0.001087
32.8850	-0.000164
32.8900	0.000643
32.8950	0.001187
32.9000	0.001561
32.9050	0.001847
32.9100	0.002013
32.9150	0.002052
32.9200	0.002029
32.9250	0.001944
32.9300	0.001699
32.9350	0.001271
32.9400	0.000726
32.9450	0.000030
32.9500	-0.000889
32.9550	-0.001926
32.9600	-0.002872
32.9650	-0.003725
32.9700	-0.004657
32.9750	-0.005542
32.9800	-0.006197
32.9850	-0.006713
32.9900	-0.007153
32.9950	-0.007506
33.0000	-0.007722
33.0050	-0.007804
33.0100	-0.007826
33.0150	-0.007794
33.0200	-0.007610
33.0250	-0.007207
33.0300	-0.006708
33.0350	-0.006243
33.0400	-0.005760
33.0450	-0.005119
33.0500	-0.004375
33.0550	-0.003774
33.0600	-0.003377
33.0650	-0.003073
33.0700	-0.002702
33.0750	-0.002130
33.0800	-0.001505
33.0850	-0.001108
33.0900	-0.001025
33.0950	-0.001101
33.1000	-0.001149
33.1050	-0.001109
33.1100	-0.001037
33.1150	-0.000976
33.1200	-0.000921
33.1250	-0.000927
33.1300	-0.000980
33.1350	-0.001002
33.1400	-0.000998
33.1450	-0.000989
33.1500	-0.000980
33.1550	-0.000972
33.1600	-0.000982
33.1650	-0.000996
33.1700	-0.000980
33.1750	-0.000960
33.1800	-0.000906
33.1850	-0.000739
33.1900	-0.000439
33.1950	0.000028
33.2000	0.000551
33.2050	0.001000
33.2100	0.001433
33.2150	0.001928
33.2200	0.002488
33.2250	0.002971
33.2300	0.003144
33.2350	0.002908
33.2400	0.002410
33.2450	0.001906
33.2500	0.001548
33.2550	0.001340
33.2600	0.001249
33.2650	0.001178
33.2700	0.001056
33.2750	0.000940
33.2800	0.000921
33.2850	0.001119
