time,max_disp,max_vel,max_acc
30.21499999999541,0.004488194857407231,0.49684873519220485,6.277207542331571
30.21999999999541,0.004277274973340719,0.48283184785563915,5.476117374015491
30.224999999995408,0.004854228656714436,0.44282099478639136,10.528223853683976
30.229999999995407,0.006908677992532125,0.3789587395407019,15.016678244592368
30.234999999995406,0.008592747945446644,0.29466924162512,18.69912092164118
30.239999999995405,0.009815624838983268,0.1944815157895403,21.375969412591573
30.244999999995404,0.010511286033512812,0.14988133161933756,22.903452094312193
30.249999999995403,0.010642051821990545,0.15373549795621824,23.200391367077675
30.254999999995402,0.010200602755040235,0.1537476307698855,22.250142040023306
30.2599999999954,0.009210386830713485,0.25098338958176925,20.10202173310968
30.2649999999954,0.007724386835299943,0.3434166085836605,16.871265867647566
30.2699999999954,0.005822275495261506,0.41742792743173024,12.733261671580957
30.274999999995398,0.003606106037319162,0.46903985574522633,7.911509653817894
30.279999999995397,0.003844964714223199,0.4954817127813286,3.792557064088049
30.284999999995396,0.004288715113977101,0.49533998564754644,5.39115812864186
30.289999999995395,0.004626962528616711,0.46863720425271754,7.959188543795785
30.294999999995394,0.005905840501925737,0.4168209545896296,12.767311321439824
30.299999999995393,0.007804580035666972,0.34267485890688043,16.891126951660514
30.304999999995392,0.009286702682813426,0.2501741999517143,20.10913663040674
30.30999999999539,0.010272840741276284,0.14428102343343654,22.248133976905283
30.31499999999539,0.010710223767578651,0.11972661890269803,23.19540056146455
30.31999999999539,0.010575483512432156,0.14211315275657274,22.900789931987724
30.324999999995388,0.009875890227973801,0.19526902463723403,21.379504264461286
30.329999999995387,0.008648961240885822,0.2955025701979682,18.713913959833278
30.334999999995386,0.0069604393726770755,0.3799061770855446,15.047528795197968
30.339999999995385,0.0049007586928141314,0.4439660948596506,10.576438314444946
30.344999999995384,0.002580194808607233,0.48425945882312865,9.080969912559047
30.349999999995383,0.002314153684268526,0.4986406714460535,9.543232445571281
30.354999999995382,0.0023395328490978346,0.4863502613668334,9.050819250884002
30.35999999999538,0.004675533257108661,0.44804990183751675,10.192402001815294
30.36499999999538,0.006760143975710961,0.3857943856034213,14.709804491823407
30.36999999999538,0.008481955712132486,0.30293030896520273,18.435826163464682
30.374999999995378,0.009749063631610601,0.20391285882605478,21.17115389219534
30.379999999995377,0.010493977113170891,0.13908661231249872,22.7729761190006
30.384999999995376,0.010677175923467317,0.11669471294848503,23.15724127202553
30.389999999995375,0.010289195117196597,0.13441931282879602,22.301279987695622
30.394999999995374,0.009351157116960962,0.24079588726546572,20.24934978697317
30.399999999995373,0.007913675665445406,0.33419669334076896,17.110972643148926
30.404999999995372,0.00605415419546805,0.40961189465018927,13.055107880619836
30.40999999999537,0.004756171471756613,0.463002664016639,8.301199865960442
30.41499999999537,0.004507385192244293,0.4915209887590605,5.154458506879306
30.41999999999537,0.004190655604202363,0.4936610244215345,4.333349248778718
30.424999999995368,0.003770653020998351,0.4693329498713008,7.481114054075034
30.429999999995367,0.005607113569334266,0.41985995713376667,12.308083040939096
30.434999999995366,0.007526530207934016,0.3479066983061497,16.473220490108346
30.439999999995365,0.009039643195694946,0.2573384967982354,19.754060113058173
30.444999999995364,0.010065533247359579,0.15301752386762624,21.97432905918638
30.449999999995363,0.010549445843899682,0.15311751155334136,23.013674588497427
30.454999999995362,0.010465756247233175,0.15374686629869755,22.814672676880303
30.45999999999536,0.00981938910533865,0.18452350334279244,21.38538729422848
30.46499999999536,0.008645598126741077,0.2849928880962471,18.802366607154266
30.46999999999536,0.007008067845142949,0.3700192245430178,15.208167971554746
30.474999999995358,0.004995416476376071,0.4350413229637503,10.800671396738796
30.479999999995357,0.003631741530913768,0.4765895186811937,5.818606890238919
30.484999999995356,0.004067590219633447,0.49245579768609077,6.359573665624193
30.489999999995355,0.004407358082436167,0.4818040660055118,8.276260635998987
30.494999999995354,0.004637340368369258,0.4452213635904911,9.844483582056819
30.499999999995353,0.006534273315067133,0.38469310168705534,14.366821179318059
30.504999999995352,0.00825474636837569,0.3034961196363817,18.11197164095215
30.50999999999535,0.009528532533697556,0.20601834649237533,20.8791376166512
30.51499999999535,0.010287374283125313,0.13058141835732975,22.520859668806448
30.51999999999535,0.010490776899802169,0.14720032408818262,22.94940428588366
30.524999999995348,0.0101281655841895,0.1492054276137964,22.142560925753944
30.529999999995347,0.009219429179233846,0.23460734234518887,20.145488157490117
30.534999999995346,0.007813808365496276,0.3276409831498517,17.06796816437575
30.539999999995345,0.005987208019924602,0.40299915507883327,13.075300607217503
30.544999999995344,0.003838124645932235,0.4566341945181318,9.39988198158078
30.549999999995343,0.0023137929373385426,0.48565673209543136,9.479817122737519
30.554999999995342,0.002106535288173291,0.4885029645592492,8.6128872601548
30.55999999999534,0.003336816601391318,0.46502291110198946,7.300214506013441
30.56499999999534,0.005540587183486298,0.41648532173602093,12.114821240374354
30.56999999999534,0.0074455539686981145,0.3455013923487219,16.278750514545912
30.574999999995338,0.008949015859996601,0.25588336417068586,19.56846075666935
30.579999999995337,0.009969843812563401,0.15244781685604308,21.80575816918865
30.584999999995336,0.010452865570000216,0.10518265166274034,22.869014125754703
30.589999999995335,0.010371860797041539,0.0731627953021586,22.700458442584548
30.594999999995334,0.009730986907623598,0.1831867604650227,21.309127622562013
30.599999999995333,0.008564560696777229,0.2833837238735349,18.76965774084371
30.604999999995332,0.006935216174770166,0.3683540849293037,15.218486681464558
30.60999999999533,0.004930534267201886,0.4335186780980256,10.847350586024668
30.61499999999533,0.004336939275127302,0.47536728414125395,5.89209183126702
30.61999999999533,0.004048799543046114,0.49164282643032525,3.8045623797138886
30.624999999995328,0.003666088916579004,0.48145694787145593,4.692476507909422
30.629999999995327,0.004508944351972995,0.4453386526859372,9.754841566298397
30.634999999995326,0.006585311569774462,0.38520823443466723,14.297325734210101
30.639999999995325,0.008309021788913077,0.3042758532207937,18.07562675133997
30.644999999995324,0.009586892514369543,0.20687243696180313,20.885739752257095
30.649999999995323,0.010349623033597103,0.14793694144040812,22.575326740774234
30.654999999995322,0.010555554735789334,0.14314970414113798,23.051417491850952
30.65999999999532,0.010192956362613933,0.13785004362591005,22.2866503343486
30.66499999999532,0.009280697386109328,0.2357113311840198,20.320978372128312
30.66999999999532,0.007867271728143437,0.3296589320023486,17.25806195520399
30.67499999999532,0.006028227712827807,0.405958674123919,13.261834893424801
30.679999999995317,0.003895360747835954,0.4604831158075178,8.547941780015151
30.684999999995316,0.004192537267061368,0.4902756556201267,7.269096023429772
30.689999999995315,0.004378863439704997,0.4937053973355066,8.911270076922705
30.694999999995314,0.004450112749453822,0.4705594961573953,9.669132534231354
30.699999999995313,0.005616944930098657,0.4220630532056735,12.137394168321068
30.704999999995312,0.0075491425578367195,0.3508159978895681,16.36142795812175
30.70999999999531,0.0090777977023609,0.26064605992011747,19.70654722965927
30.71499999999531,0.01012040056647359,0.15639508572496713,21.99384244840178
30.71999999999531,0.010620535612545367,0.1519271558110857,23.100618760086785
30.72499999999531,0.010550901240080056,0.14805224085110305,22.968026997362763
30.729999999995307,0.009914767106224966,0.18294097185216812,21.60328906755612
30.734999999995306,0.00874579551389718,0.28464766507895567,19.07938822315978
30.739999999995305,0.007106241465472913,0.37117395429076555,15.531127461564887
30.744999999995304,0.005083631624379926,0.43786998214644646,11.147283680707957
30.749999999995303,0.002786102025923848,0.48114185723600433,9.349894705441997
30.754999999995302,0.002010599915962227,0.4986488493066063,8.122402809512968
30.7599999999953,0.002133587592737178,0.48943629161523544,6.08615729312546
30.7649999999953,0.004492146983603232,0.4539874647312059,9.653177203938391
30.7699999999953,0.006612599415906033,0.39419350818993276,14.264405412571337
30.7749999999953,0.00838121668573481,0.31325339974159294,18.111637966765247
30.779999999995297,0.009703111158630193,0.21550438941657146,20.987966163244216
30.784999999995296,0.010507327628286656,0.11019792328375025,22.740910224977032
30.789999999995295,0.01075063398148998,0.10238965473362137,23.275832019307817
30.794999999995294,0.010419861844736325,0.12344919753677584,22.55998412952792
30.799999999995293,0.009532677506937304,0.23142453758284046,20.630151888898826
30.804999999995292,0.008136668297363581,0.3269791462466612,17.591691576630236
30.80999999999529,0.006306762267608999,0.40498326565518744,13.609956186780947
30.81499999999529,0.004490752247946965,0.4612579092894774,8.899901266935482
30.81999999999529,0.004309977905152481,0.4927934431761557,4.005745974039803
30.82499999999529,0.004071677684668143,0.4979064470717934,3.9061402145814688
30.829999999995287,0.003981790043416365,0.4763288215478366,6.961939480101981
30.834999999995286,0.005420190313375296,0.4292245245681044,11.879779311791328
30.839999999995285,0.00739108090737584,0.35913171303212965,16.15734530259923
30.844999999995284,0.008963486083511892,0.26983035742230466,19.5631969413315
30.849999999995283,0.010053403102914915,0.16613645033891353,21.914365892025856
30.854999999995282,0.010602819349600034,0.13696810191184397,23.08819490948513
30.85999999999528,0.010582760106276502,0.13881677668224382,23.025322690391818
30.86499999999528,0.009994777071954957,0.17353946806407103,21.728966269416983
30.86999999999528,0.008870856979254426,0.27602856901615164,19.26667411141613
30.87499999999528,0.007271733864625022,0.3636206768356237,15.770169016373435
30.879999999995277,0.00528364170062167,0.4316161887657341,11.428035755671326
30.884999999995276,0.00372504814728671,0.4763724609459097,8.011349985342495
30.889999999995275,0.0037915289963351925,0.4955005118047711,9.318736461980894
30.894999999995274,0.003929508061994535,0.487990631898846,9.699455028894299
30.899999999995273,0.004230366937106167,0.45426005702642797,9.311530759452006
30.904999999995272,0.006356338135376842,0.39612842228186046,13.941123138375486
30.90999999999527,0.008138467059434062,0.3167231473410426,17.82098683795237
